826.666666666667,5.15408661513219,0.290875980934897
821.192052980132,5.21135033868639,0.408867157554618
815.789473684211,5.27866572582748,0.617504530368615
810.457516339869,5.25536166610464,0.920231623865505
805.194805194805,5.10621833201825,1.16338542806727
800,4.85678059114433,1.32299573337038
794.871794871795,4.57740419455845,1.23192092293347
789.808917197452,4.4093858246264,1.0842893296608
784.810126582278,4.33098278342071,0.88961332627531
779.874213836478,4.3321277220197,0.755864141160035
775,4.37249785860496,0.625889385998039
770.186335403727,4.44498842390298,0.57438844750875
765.432098765432,4.50689207223921,0.548704064877093
760.736196319018,4.55357697642335,0.546866784704264
756.09756097561,4.61487032229328,0.504011995475565
751.515151515152,4.68752325942989,0.545778625173405
746.987951807229,4.74440727351777,0.555338074517041
742.51497005988,4.80613917734718,0.615608473001629
738.095238095238,4.84881950748087,0.667121140518709
733.727810650888,4.89641592032492,0.723110548126198
729.411764705882,4.95229889887457,0.803283501507561
725.146198830409,4.98656074425134,0.947516784077472
720.93023255814,4.96299873042918,1.09560777573074
716.763005780347,4.89071663357776,1.21536380971058
712.64367816092,4.79771901785011,1.27518930917749
708.571428571429,4.70078219098976,1.32828957954449
704.545454545455,4.59076109969417,1.32026038131319
700.564971751412,4.50173971280218,1.28594729356232
696.629213483146,4.43481488068938,1.22620676314558
692.737430167598,4.39428518718809,1.16822185664398
688.888888888889,4.37081757829278,1.10681809829491
685.082872928177,4.36772369605039,1.05071893722351
681.318681318681,4.37182951271683,1.01680543284441
677.595628415301,4.38304631474425,0.9628577242735
673.913043478261,4.41418490059577,0.943413131479368
670.27027027027,4.43145620988734,0.940108578914721
666.666666666667,4.45414454396879,0.906313201143454
663.101604278075,4.48529088908315,0.929426898519875
659.574468085106,4.49339211671281,0.923889990494977
656.084656084656,4.51221648024792,0.920922127338111
652.631578947368,4.5299571423189,0.928176551764825
649.214659685864,4.54472540939856,0.928185890235831
645.833333333333,4.56461574668099,0.931513239223192
642.487046632124,4.58500151125277,0.942464247698647
639.175257731959,4.59912466574548,0.959139036359428
635.897435897436,4.61180592326037,0.962161043598947
632.65306122449,4.62922301335258,0.976578572032534
629.441624365482,4.64545960296221,0.985542958350261
626.262626262626,4.66052847204493,1.00922031229137
623.115577889447,4.66896657407511,1.01992591389312
620,4.67781472054468,1.03679822518393
616.915422885572,4.69083149263801,1.03290855951749
613.861386138614,4.71227639479109,1.0580873408681
610.837438423645,4.72309406744925,1.07080230200271
607.843137254902,4.74190553163145,1.08289799654303
604.878048780488,4.75853262842483,1.11473439696806
601.941747572816,4.76557949176245,1.13081735585676
599.033816425121,4.77712153157967,1.15016960813704
596.153846153846,4.78662909551938,1.16825429512274
593.301435406699,4.80122314693384,1.17844970476186
590.47619047619,4.81864234440023,1.20926177614564
587.677725118483,4.82897275681562,1.22759027613755
584.905660377358,4.8406666212293,1.25819447538267
582.159624413146,4.8453997438089,1.27667485183323
579.439252336449,4.85620675403691,1.29257264320182
576.744186046512,4.87131960682502,1.31329917072916
574.074074074074,4.88697715078008,1.33773901499753
571.428571428571,4.90264231268103,1.3667119835907
568.807339449541,4.91167094443336,1.40481723593884
566.2100456621,4.9139575767781,1.42512422840077
563.636363636364,4.92551328100168,1.44695579798551
561.085972850679,4.938773905968,1.47698601695156
558.558558558559,4.94811309475673,1.50825170263553
556.053811659193,4.9562091132609,1.53655744258729
553.571428571429,4.96645152119932,1.56641013544443
551.111111111111,4.9742421581278,1.60346033555431
548.672566371681,4.97787453641755,1.63071606980315
546.25550660793,4.98611071587377,1.66231768051454
543.859649122807,4.99152574353526,1.69597442444608
541.484716157205,4.99837927937859,1.72185813019575
539.130434782609,5.00860829753568,1.7635637437142
536.796536796537,5.01062569201061,1.79787925774698
534.48275862069,5.01213467213,1.83534573624909
532.188841201717,5.0141815678019,1.85822947853174
529.91452991453,5.02643319774474,1.89816508538915
527.659574468085,5.02911237182303,1.94318585020154
525.423728813559,5.02788296582007,1.97448907770684
523.206751054852,5.03152379840493,2.01797713909627
521.008403361345,5.02911342450228,2.05036139168416
518.828451882845,5.03253297510368,2.0879147840623
516.666666666667,5.03769025976794,2.12210347376388
514.522821576763,5.04652610385546,2.17357441025022
512.396694214876,5.04475062324389,2.22340029025806
510.288065843621,5.03964805371467,2.27069427825721
508.196721311475,5.03378342527633,2.31386593660624
506.122448979592,5.03082574937357,2.35885729126628
504.065040650407,5.02805748470151,2.40818646899754
502.024291497976,5.02436761514872,2.45891641422705
500,5.01881429785385,2.52041602842512
497.991967871486,5.00330517118508,2.57799585647598
496,4.98426858368609,2.63589326686802
494.02390438247,4.96218352186945,2.68500750552259
492.063492063492,4.9441822490325,2.74443766765581
490.118577075099,4.91630375096258,2.80535961540204
488.188976377953,4.88014096581424,2.85985591354151
486.274509803922,4.84255052396963,2.90693921112887
484.375,4.80587425265699,2.95929507355237
482.490272373541,4.76222907984845,3.00363543209795
480.62015503876,4.71981340190917,3.0514977550117
478.764478764479,4.67016663152515,3.09539276445026
476.923076923077,4.61664779377606,3.13615000466772
475.095785440613,4.55974603757408,3.16706234974504
473.282442748092,4.50610814374571,3.20187610677419
471.48288973384,4.44419167757381,3.23320888082046
469.69696969697,4.37781269420482,3.25105275034732
467.924528301887,4.31709803705901,3.27002071271402
466.165413533835,4.25237053067851,3.28334511286631
464.419475655431,4.18819415830015,3.29318543474544
462.686567164179,4.12276547264826,3.29802897841433
460.966542750929,4.05906278084845,3.29546516577996
459.259259259259,4.0005151397798,3.29920011269511
457.564575645756,3.93273454457016,3.29617975815269
455.882352941176,3.86458577700991,3.27965291271306
454.212454212454,3.80616005034339,3.2618176418724
452.554744525547,3.75138653144007,3.24226786497815
450.909090909091,3.70100817633945,3.22695855587448
449.275362318841,3.64636422285961,3.21237794254515
447.653429602888,3.58682567658372,3.18540710650935
446.043165467626,3.53589417185602,3.15563743078405
444.444444444444,3.48763640146438,3.12747624592408
442.857142857143,3.43919552699654,3.08531455007638
441.281138790036,3.40773357671521,3.05731060408854
439.716312056738,3.36710141547779,3.02381744523583
438.162544169611,3.33196521970521,2.98847657265791
436.619718309859,3.30155712409338,2.94891156931702
435.087719298246,3.27892322474583,2.92611303844838
433.566433566434,3.24055126125541,2.88299713437666
432.05574912892,3.22122717783484,2.84332631458681
430.555555555556,3.20586662587646,2.80704129340993
429.065743944637,3.19256826075552,2.78380891937351
427.586206896552,3.16775825005589,2.74010808742961
426.116838487972,3.16448232443505,2.70786786635941
424.657534246575,3.15725728853165,2.68254982917116
423.20819112628,3.14685336219343,2.64978981867394
421.768707482993,3.14601450245738,2.62427270870848
420.338983050847,3.1417338670367,2.60397613108979
418.918918918919,3.13392071116513,2.5726560251751
417.508417508417,3.13876603299118,2.55148039574267
416.107382550336,3.13928852468483,2.53417293040903
414.715719063545,3.13650287466977,2.51601873657803
413.333333333333,3.13433496197588,2.48872570884465
411.960132890365,3.14661922161975,2.46741008465696
410.596026490066,3.1611164092394,2.47270235830409
409.240924092409,3.14989035543,2.46453022931976
407.894736842105,3.14325916297424,2.43568843771561
406.55737704918,3.15710408508667,2.4262741403376
405.228758169935,3.16243341009632,2.4158611452841
403.908794788274,3.16866924489712,2.41804978930478
402.597402597403,3.16360229230888,2.39805743548857
401.294498381877,3.17772982710995,2.39982642166141
400,3.17510553657192,2.3978730509286
398.713826366559,3.17175011528155,2.3857491053731
397.435897435897,3.17731604226694,2.37496046965983
396.166134185304,3.18541511417155,2.37551456522425
394.904458598726,3.1821767116255,2.37384679876603
393.650793650794,3.17683584834869,2.34950760955426
392.405063291139,3.19479463543297,2.33536137730144
391.167192429022,3.2085927582928,2.34526490797287
389.937106918239,3.199312990198,2.30987090748588
388.71473354232,3.21589110700584,2.310401612733
387.5,3.14593257555602,2.44744596874876
